mp-11155,NdMgGa,3,9,False,True,220.2247313597946,5.38981205177712,-3.620918913333333,-0.4898758977777777,40.0,52.0,0.41,0.19
mp-11157,SmMgGa,3,9,False,True,214.03021082261316,5.68820373555382,-3.6117640533333333,-0.4975412822222217,43.0,55.0,0.37,0.19
mp-11342,GaSe,2,4,False,True,111.86638249583618,4.41408617273397,-3.8510415775,-0.589040878671875,9.0,14.0,40.34,0.24
mp-11392,TmGa2Pd,3,8,False,True,146.7646978002475,9.386343621170688,-4.72169964375,-0.7947683495833333,50.0,103.0,0.62,0.29
mp-11418,TbGa3,2,4,False,True,78.77913635318585,7.758844116265884,-3.9710474425,-0.5413884774999995,38.0,66.0,0.03,0.26
mp-11421,Gd,1,1,False,True,32.89291477522526,7.938480545867397,-13.98852267,0.08759957000000007,-21.0,105.0,-6.11,0.61
mp-11615,TmMnGe,3,9,False,True,164.33488792486565,8.988417155054405,-6.416550755555556,-0.33179192321839124,59.0,76.0,0.42,0.19
mp-11667,Nd2(Zn2Ge)3,3,11,False,True,210.16705475905505,7.101916150119203,-3.23517686,-0.4219418654545457,52.0,72.0,0.0,0.21
mp-11722,PrGe2,2,6,False,True,143.07373211641345,6.643088966242712,-5.294358926666667,-0.6223847916666662,13.0,60.0,6.4,0.4
mp-12093,Ge,1,1,False,True,19.652996858996726,6.137565518939264,-4.28899835,0.32851328000000013,-6.0,65.0,-7.38,0.55
mp-1256,HoGa2,2,3,False,True,62.584150914574124,8.075986568890755,-4.172982653333333,-0.6267864166666666,53.0,75.0,0.33,0.21
mp-12750,SmGe2,2,6,False,True,137.0908273588856,7.1619928370616925,-5.237598575,-0.5866966627777774,23.0,66.0,2.09,0.34
mp-13134,Ga2O3,2,10,False,True,96.49825392087851,6.451068268588093,-5.752728415,-1.9940931657500003,22.0,163.0,-6.85,0.43
mp-13399,Lu(NiGe)2,3,5,False,True,78.9076593050195,9.209600392712755,-5.666662224,-0.6035387480000004,47.0,136.0,0.3,0.34
mp-13449,YbGa2,2,3,False,True,63.57752238203303,8.161614089574515,-3.07944795,-0.547522912222222,35.0,33.0,1.94,0.11
mp-1405,TbGe,2,4,False,True,92.84157119869657,8.283429481461908,-5.5037965675,-0.8778577025000001,54.0,69.0,0.85,0.19
mp-155,Gd,1,2,False,True,65.26380014747319,8.001978537871263,-14.07612224,0.0,24.0,37.0,0.05,0.24
mp-1572,GaSe,2,8,False,True,224.85828168690813,4.391991688846829,-3.853180095,-0.5911793961718748,9.0,14.0,38.57,0.24
mp-15820,LiHoGe,3,9,False,True,182.1783608878106,6.686094725025586,-4.417852775555556,-0.7149049911111105,48.0,55.0,0.26,0.16
mp-15821,LiNdGe,3,9,False,True,202.77169771014485,5.498797422131439,-4.450191537777778,-0.6853323066666669,39.0,46.0,0.33,0.17
mp-15922,Gd2ReO5,3,32,False,True,431.4335140092255,8.940257364091005,-9.6184693003125,-1.8903319242187493,58.0,130.0,0.12,0.3
mp-1603,TmGa3,2,4,False,True,76.57444785997839,8.19927742087536,-3.9084619675,-0.5186299283333331,33.0,66.0,0.06,0.29
mp-16035,Gd2TeO2,3,5,False,True,100.60044631469657,7.825607092780287,-11.16693444,-3.2095591705000004,36.0,65.0,1.6,0.27
mp-16370,Th2Ge,2,6,False,True,167.37239063932284,10.649762093413454,-7.059554758333333,-0.577812048333333,26.0,77.0,0.74,0.35
mp-1956,TmGa2,2,6,False,True,118.96358114844028,8.608977183184134,-4.111128388333333,-0.6007156427777774,50.0,73.0,0.24,0.22
mp-19773,GdGa2,2,3,False,True,65.37236404400778,7.536445992379558,-7.365425703333333,-0.6546583433333323,54.0,80.0,0.05,0.22
mp-19819,GdIn,2,2,False,True,54.441100801209046,8.298501111951921,-8.898743065,-0.4848400799999997,16.0,59.0,13.86,0.37
mp-19966,GdTl,2,2,False,True,57.43243758840102,10.455871943267637,-8.59932673,-0.38043914999999906,18.0,63.0,3.07,0.37
mp-20214,UGa3,2,4,False,True,76.4145929272292,9.717902820847137,-5.3333632325,-0.23944328999999964,50.0,85.0,0.26,0.26
mp-20228,MnGaNi2,3,4,False,True,48.40404194491519,8.303643250036295,-6.224701415,-0.2873414174137938,21.0,154.0,-21.05,0.43
mp-20353,GdGa,2,4,False,True,100.08103743534281,7.531846934928387,-9.19122493,-0.6391188500000009,36.0,61.0,0.67,0.25
mp-20486,Pu3Ga,2,4,False,True,70.523419595623,18.877308394849106,-11.1668831275,0.2910086949999986,17.0,175.0,-17.89,0.45
mp-20487,La3Ga,2,4,False,True,119.99685076108948,6.731440248442672,-4.7212523175,-0.26222450875000014,15.0,44.0,0.49,0.35
mp-20632,UGa2,2,3,False,True,62.32503752950585,10.05714315661249,-5.749356639999999,0.033173309999999866,56.0,68.0,0.56,0.18
mp-20690,NdFeSi,3,6,False,True,115.3367890116203,6.57013858893239,-6.793925864999999,-0.5736488966666661,45.0,59.0,1.58,0.2
mp-20821,NpGa3,2,4,False,True,77.62672128418198,9.544149626331434,-5.5067435525,0.0012688078125009383,45.0,62.0,0.3,0.21
mp-20913,UGeS,3,6,False,True,118.88817182074669,9.574090158353851,-7.585103306666666,-1.124466137708333,31.0,91.0,0.26,0.35
mp-2102,PrGe,2,8,False,True,207.85540807863617,6.824055491326961,-5.5341205525,-0.834915165,47.0,63.0,0.33,0.2
mp-21149,GdO2,2,6,False,True,73.57476540027123,8.542467487690919,-8.874565513333334,-1.3520811208333328,71.0,132.0,0.44,0.27
mp-21194,NdGeRu,3,6,False,True,128.6007283673649,8.211022061054884,-6.890719258333333,-0.6707046083333322,42.0,79.0,1.11,0.27
mp-21200,PuGa2,2,3,False,True,62.48171061887892,10.190614924352793,-6.443539236666666,0.33112930666666784,45.0,14.0,0.6,-0.28
mp-21201,LaGa3Pd2,3,6,False,True,112.40681796961987,8.2861555229474,-4.8332539599999995,-0.7710455024999998,42.0,96.0,0.05,0.31
mp-21251,UGa5Ni,3,7,False,True,123.02337750884483,8.710602967688303,-4.9220313057142855,-0.32036253285714317,58.0,91.0,0.0,0.24
mp-21271,PrMnGe,3,6,False,True,131.51950629677842,6.779693610208653,-6.389464211666667,-0.20275846321839097,32.0,66.0,0.7,0.29
mp-21366,Yb(GeRu)2,3,5,False,True,90.75341225884523,9.522993430741959,-6.455965476,-0.5912861253333332,49.0,103.0,0.27,0.29
mp-21493,U2Ga8Ru,3,11,False,True,203.89104839842216,9.243002078172827,-5.386951668181818,-0.28859453272727237,57.0,99.0,0.32,0.26
mp-21509,LaMgGa,3,9,False,True,231.50922912471103,5.012263944552817,-3.674242422222222,-0.48724477499999946,35.0,52.0,0.36,0.22
mp-2178,YbGa2,2,6,False,True,123.76036897491043,8.385482473127304,-3.1446984933333333,-0.6127734555555554,48.0,52.0,0.24,0.15
mp-22029,MnNi2Ge,3,4,False,True,48.760391579252385,8.342297413442665,-6.5580749425,-0.2233595174137939,21.0,157.0,-43.88,0.44
mp-22044,Sm2Ge2Ru,3,10,False,True,219.93128387377251,8.26104478282576,-6.353682027,-0.7647265623333332,44.0,88.0,0.37,0.28
mp-22065,UGePt,3,6,False,True,117.97385974251581,14.237432825908435,-7.9445329183333335,-0.6179231350000004,49.0,129.0,0.31,0.33
mp-2242,GeS,2,8,False,True,175.8656429001093,3.9545356856758045,-4.62989504,-0.5846442915625003,17.0,21.0,2.12,0.18
mp-2524,NdGa2,2,3,False,True,68.40531002552402,6.886526776996525,-4.301049916666667,-0.6929422333333335,55.0,68.0,0.12,0.18
mp-2684,TbGa2,2,3,False,True,63.840450549113044,7.760867456775607,-4.220874706666667,-0.6573593933333335,54.0,77.0,0.13,0.21
mp-2688,HoGa3,2,4,False,True,77.49059397333122,8.016541025756545,-3.9492007425,-0.5325310849999996,37.0,66.0,0.03,0.26
mp-30079,LiMg2Ge,3,4,False,True,76.8601360953825,2.7695261925177395,-2.5837999825,-0.15374340333333292,4.0,39.0,-6.78,0.45
mp-3047,MgGeO3,3,10,False,True,94.99514239706198,5.067287360368688,-6.20459339,-2.414312599416666,-4.0,148.0,-9.52,0.51
mp-30651,MgGa2,2,6,False,True,115.47910527761887,4.709335557897504,-2.6767670066666667,-0.12574175444444405,9.0,50.0,31.9,0.41
mp-30658,VGaNi2,3,4,False,True,48.6941835338639,8.117878737977994,-6.20285644,-0.2853340175000003,30.0,186.0,-97.82,0.42
mp-30670,Th3Ga2,2,10,False,True,271.1215245966376,10.235117268713047,-6.06944616,-0.4098952420000003,7.0,64.0,-50.55,0.45
mp-30954,GaI3,2,16,False,True,820.7648183058546,3.645220785102996,-2.399875503125,-0.4998462243749999,1.0,1.0,1.46,0.11
mp-3109,UGeTe,3,6,False,True,148.0993508620429,9.828032747438167,-6.77303561,-0.4222947533333337,45.0,72.0,0.76,0.24
mp-314,Th3Ge2,2,10,False,True,266.1234793743678,10.500147429331696,-6.99305762,-0.6977380180000011,24.0,85.0,0.77,0.37
mp-31441,Li2GaIr,3,4,False,True,54.02451971027515,8.47787637071336,-4.36024614,-0.4391546283333332,21.0,81.0,42.71,0.38
mp-3196,NdGaO3,3,20,False,True,239.71243428239342,7.258699315211587,-7.169544754,-3.06289884675,76.0,162.0,0.24,0.3
mp-3264,Th(NiGe)2,3,5,False,True,85.08923147360913,9.654297248677342,-6.307423446,-0.6657184240000007,37.0,126.0,1.35,0.37
mp-3329,Tb(NiGe)2,3,5,False,True,81.37521972965142,8.602990275889171,-5.740822484000001,-0.6550158920000001,47.0,121.0,0.26,0.33
mp-3336,LaGaO3,3,10,False,True,121.62970279595109,7.007147011698237,-7.241805623,-3.1015869367500004,79.0,179.0,0.12,0.31
mp-3579,UGeSe,3,6,False,True,129.71936306704362,9.975288204788,-7.1933462016666665,-0.7250684957812498,56.0,81.0,0.49,0.22
mp-396,YbGa,2,2,False,True,47.06810398218372,8.5645565651021,-2.80211695,-0.5182743533333332,33.0,48.0,1.45,0.22
mp-4195,Tm(NiGe)2,3,5,False,True,79.59562734463915,9.004141944949442,-5.678640248,-0.6246951966666664,48.0,120.0,0.33,0.32
mp-4291,Ho(NiGe)2,3,5,False,True,80.4540796633069,8.825428295532378,-5.71755164,-0.6421364939999996,50.0,123.0,0.26,0.32
mp-4302,Nd(NiGe)2,3,5,False,True,84.80500315383212,7.96754817512225,-5.8066203199999995,-0.6940583060000002,52.0,102.0,0.41,0.28
mp-4395,TbScGe,3,6,False,True,141.137966432531,6.506744606676336,-5.919959811666666,-0.7251775333333322,45.0,67.0,0.28,0.22
mp-4664,MnGeRh2,3,4,False,True,56.554520974236716,9.78888186468789,-7.5365756125,-0.422516307413793,14.0,188.0,-16.86,0.46
mp-4738,PrScGe,3,6,False,True,152.27412448827664,5.637927758541907,-5.911794301666667,-0.6681676750000006,40.0,64.0,0.31,0.24
mp-477,SmGa2,2,3,False,True,66.43261164142119,7.243944880923321,-4.276251,-0.6849635611111111,54.0,69.0,0.17,0.19
mp-4854,NdScGe,3,6,False,True,149.91680206069253,5.800444900793208,-5.913420208333334,-0.6740455600000009,40.0,64.0,0.32,0.24
mp-4875,GdTaO4,3,12,False,True,155.72575610092704,8.577403160190059,-10.857462155,-3.7047019225000013,65.0,140.0,0.45,0.3
mp-495,LuGa3,2,4,False,True,75.28824600732705,8.472409154111016,-3.9012624875,-0.49995741749999967,31.0,61.0,0.0,0.28
mp-505216,Gd2Ru2O7,3,22,False,True,273.30669001731997,7.638849146176988,-9.506285356818182,-2.5589507221590924,81.0,167.0,0.0,0.29
mp-505781,MnGePd2,3,4,False,True,60.23076684743377,9.385194365445162,-6.360904205,-0.3278562099137927,18.0,136.0,22.34,0.44
mp-510401,GdP,2,2,False,True,46.78868618625348,6.6800957781220305,-11.340738045,-1.5960339942857136,55.0,80.0,0.47,0.22
mp-510403,GdSb,2,2,False,True,62.44432110381326,7.419521733291889,-10.26524262,-1.1626817075000009,33.0,41.0,1.31,0.19
mp-510404,GdSe,2,2,False,True,50.52364716935813,7.763412750540412,-10.633820135,-1.8478032761718755,37.0,90.0,2.82,0.32
mp-5159,LiGa2Pd,3,4,False,True,59.42150356615687,7.064713409984663,-3.815852085,-0.5304546766666665,3.0,80.0,-11.07,0.48
mp-5167,Sm(NiGe)2,3,5,False,True,83.2862161391143,8.234821531820948,-5.74628852,-0.6438186526666669,46.0,109.0,0.33,0.31
mp-5215,NdNiGe2,3,8,False,True,151.19774169603343,7.648596593349585,-5.69336559,-0.7476185225000007,49.0,84.0,0.21,0.25
mp-541785,GePdS3,3,10,False,True,236.61359996867282,3.863443804715497,-4.792431534,-0.7498378998749999,4.0,6.0,139.61,0.22
mp-542172,YbMgGe,3,12,False,True,276.1863709740858,6.493016018613972,-3.186605681666667,-0.6019380750000002,40.0,46.0,0.13,0.16
mp-567389,Li2ZnGe,3,4,False,True,58.84859641926336,4.287058183832178,-2.6425095025,-0.2188050170833331,4.0,43.0,-11.45,0.46
mp-567416,Ho3Mn3Ga2Si,4,9,False,True,169.60753064406987,8.098063819421519,-6.017253878888889,-0.160374265996169,44.0,66.0,1.03,0.23
mp-567454,NdGa3,2,4,False,True,84.1728471437168,6.971996107764382,-3.9821824825,-0.5190792399999995,35.0,65.0,0.07,0.27
mp-567679,TiGaRh,3,3,False,True,51.61653729253074,7.093489898775195,-6.26350651,-0.17628906999999927,-40.0,136.0,0.42,0.66
mp-567967,LiGaI4,3,24,False,True,963.9412605887964,4.026066366375734,-2.591382906666667,-0.752541401111111,1.0,2.0,9.81,0.27
mp-568411,Th2Ga,2,6,False,True,166.8736277992346,10.623539380878855,-6.318545355,-0.3666098816666666,20.0,73.0,0.77,0.37
mp-568631,Lu3Mn3Ga2Si,4,9,False,True,161.36341714693447,8.821649476039083,-6.224544172222222,-0.3881506759961684,55.0,86.0,0.73,0.24
mp-5690,GdScO3,3,20,False,True,256.27522559461346,6.484804685752115,-10.558592240500001,-3.9294746902499993,80.0,162.0,0.11,0.29
mp-570528,Li2GaIr,3,4,False,True,51.17914573805053,8.949215397910745,-4.1436657325,-0.22257422083333278,4.0,66.0,-10.98,0.47
mp-571322,Nb3Ge,2,4,False,True,69.69469978512078,8.371448199499758,-8.91717354,-0.1868168524999998,-56.0,111.0,-6.19,0.81
mp-574283,GdTe,2,2,False,True,61.14408817840324,7.735899898676883,-10.02112799,-1.4114164050000007,26.0,75.0,4.35,0.35
mp-636273,Nd3GaN,3,5,False,True,166.83452667191392,5.1403919163988085,-4.180836134,0.8761622135240004,10.0,38.0,30.03,0.38
mp-668,PrGa2,2,3,False,True,69.71228072115018,6.677993834309529,-4.305918086666667,-0.6935584249999996,54.0,68.0,0.12,0.19
mp-672337,VGe3,2,8,False,True,132.5228380071345,6.7377823146064015,-5.52117646625,0.21254629875000042,11.0,85.0,152.2,0.44
mp-672698,GeTe,2,2,False,True,50.82811855105344,6.5417793703227405,-3.649742455,0.2306638249999997,-2.0,9.0,47.36,0.61
mp-6979,ThGeS,3,6,False,True,135.190709664649,8.272387932072242,-6.8117236666666665,-1.6436037510416668,57.0,97.0,0.02,0.25
mp-700,GeSe,2,8,False,True,196.59538287435973,5.121945689332503,-4.22531099125,-0.1685994374218751,14.0,21.0,2.66,0.22
mp-7239,PrMgGa,3,9,False,True,224.08306982236036,5.2228821082561865,-3.6188437166666665,-0.48354872277777733,38.0,50.0,0.41,0.2
mp-754150,La3GaO6,3,20,False,True,321.0940644103724,6.02413752228663,-7.861726665499999,-3.530716260749999,44.0,113.0,0.3,0.33
mp-754480,GdYO2,3,8,False,True,149.69346372076086,6.171099846338545,-10.4747087025,-3.2163267439583336,47.0,90.0,0.32,0.28
mp-754596,RbGaO2,3,8,False,True,150.50012119047386,4.130702835628797,-5.183621085,-2.0586323525,8.0,93.0,-15.31,0.46
mp-755342,LuGaO3,3,10,False,True,121.21093888475164,8.019411236628402,-7.265094624,-3.2078872547499997,79.0,166.0,0.43,0.29
mp-757233,Gd2Zr2O7,3,22,False,True,304.291236667274,6.6460997309075776,-10.671402968636365,-3.8561935121590922,85.0,161.0,0.02,0.27
mp-767,Yb3Ge5,2,8,False,True,179.92917043491357,8.142797536560563,-4.03725645,-0.5739634537500002,29.0,26.0,1.64,0.09
mp-7870,GdO,2,2,False,True,39.19714316892506,7.339498981258676,-12.20362579,-3.0427319356250013,38.0,102.0,0.17,0.33
mp-7976,RbGdO2,3,4,False,True,72.73393933884577,6.271867623048274,-8.8822128275,-2.9952160150000005,43.0,72.0,0.82,0.25
mp-8481,LiPrGe,3,9,False,True,207.14070370533474,5.302627701642783,-4.4438479300000004,-0.6747367205555553,37.0,41.0,0.36,0.15
mp-861947,LiPm2Ga,3,4,False,True,101.04403524773508,6.025688553211334,-3.9103525275,-0.3008281729166664,25.0,44.0,0.94,0.26
mp-862742,Pm2ZnGe,3,4,False,True,97.0314017783547,7.325381912513191,-4.3746208275,-0.5301066075000005,27.0,60.0,0.94,0.31
mp-863686,Pm2HgGe,3,4,False,True,104.04697144994172,8.988876758889303,-4.17464839,-0.5690920662499996,21.0,68.0,0.58,0.36
mp-863705,Pm2MgGa,3,4,False,True,105.23309760189329,6.059818640572326,-3.870857025,-0.33933940458333334,27.0,56.0,1.42,0.29
mp-863723,Ho2MgGe2,3,10,False,True,224.53753217465416,7.387174656686661,-4.7699449860000005,-0.7705976026666669,56.0,76.0,0.46,0.2
mp-864948,MnGaPt2,3,4,False,True,60.4208809414275,14.148978214620167,-6.1062617775,-0.023358824913793264,-34.0,169.0,-6.62,0.61
mp-865019,HfGaRh2,3,4,False,True,63.06999628111519,11.953775512155923,-7.8226417875,-0.907068335,89.0,189.0,-5.21,0.3
mp-865607,LuGaPd2,3,4,False,True,69.90975475199339,10.86753100002166,-5.345207115,-0.8697035350000002,20.0,111.0,0.02,0.42
mp-865696,HoGaRh2,3,4,False,True,67.0031261326305,10.916030957111674,-6.4234135175,-0.8515340399999998,47.0,142.0,0.0,0.35
mp-865756,YbGaPd2,3,4,False,True,69.92373908922045,10.819595434903597,-4.501694855,-0.771530086666667,-3.0,88.0,-5.17,0.52
mp-865998,HfGaIr2,3,4,False,True,64.30643062703929,16.336391738669374,-8.385693895,-0.7201600124999992,61.0,211.0,-5.58,0.37
mp-866140,TiGaPd2,3,4,False,True,61.34828787666069,8.94388309728109,-5.9789472675,-0.6599181074999994,5.0,164.0,-12.33,0.48
mp-866142,TiGaIr2,3,4,False,True,58.99030219874876,14.131652491087628,-7.8325295525,-0.6825286524999994,93.0,223.0,-5.55,0.32
mp-866157,TiGaRh2,3,4,False,True,57.88087530068754,9.27802116476737,-7.256939885,-0.856899415,-47.0,194.0,-6.52,0.63
mp-867143,SmGa3,2,8,False,True,162.2161288686704,7.36069766521797,-4.0147096175,-0.5642215583333332,38.0,61.0,1.38,0.24
mp-867145,LiHo2Ga,3,4,False,True,92.43374905940072,7.30306887161028,-3.837284695,-0.31182706666666693,31.0,55.0,0.92,0.27
mp-867170,LiGaPt2,3,4,False,True,55.77672966237149,13.898139346169774,-4.9845007775,-0.7147937291666668,99.0,153.0,-5.25,0.23
mp-867198,LiGaPd2,3,4,False,True,56.02860957342878,8.580128935845384,-4.5285672875,-0.7060706241666663,-102.0,113.0,-5.6,1.14
mp-867932,Sm2MgGe2,3,10,False,True,237.83886817845786,6.567133616034715,-4.832875052,-0.779418226,50.0,67.0,0.67,0.2
mp-9580,TlGaSe2,3,8,False,True,221.1275351761497,6.488531940495564,-3.65982309125,-0.5644316424218747,8.0,1.0,3.5,-0.59
mp-961662,ZrNiGe,3,3,False,True,59.08434471118978,6.254876027607111,-6.274330446666667,0.04068090666666535,-40.0,169.0,0.56,0.63
mp-961671,TiGePt,3,3,False,True,54.70831459992122,9.579004215446888,-6.6012971799999995,-0.4068064533333325,1.0,71.0,-9.18,0.49
mp-961726,NbGeRh,3,3,False,True,56.66887355701484,7.866308241558727,-7.354331813333334,-0.001889736666666882,-13.0,124.0,0.29,0.56
mp-971720,ZnGa3,2,4,False,True,72.05454917858644,6.327809884634194,-2.549983875,0.03594871625000007,-16.0,24.0,0.04,0.93
mp-971753,ZnGe3,2,4,False,True,75.27776245130997,6.249905022993583,-3.49991229,0.27808658374999995,-8.0,82.0,1.61,0.55
mp-971864,U2Ga2O5,3,9,False,True,110.66349589135376,10.43619898919393,-7.634410727777778,-2.093596594027778,62.0,151.0,0.33,0.32
mp-971928,Zn3Ge,2,4,False,True,65.0186638271776,6.866707554224751,-1.9829608325,0.11601252874999957,4.0,58.0,-94.28,0.47
mp-972077,TcGe3,2,4,False,True,63.922456693405806,8.206779286236618,-5.6497267425,0.4035619575,6.0,104.0,-7.29,0.47
mp-972183,ZrGaPd2,3,4,False,True,67.77526691839584,9.158029682004988,-6.20613556,-0.7239444524999996,-25.0,156.0,2.11,0.59
mp-972244,Tm2ZnGa,3,4,False,True,87.46243180866254,8.980263263942367,-3.7886454625,-0.4792286329166666,40.0,70.0,1.1,0.26
mp-972751,Si3Ge,2,4,False,True,63.5391266623148,4.100351660072195,-4.6971928475,0.5247280512500003,245.0,90.0,-4.92,-0.21
mp-973066,ScGeRh2,3,4,False,True,61.30167605797577,8.760442417169003,-7.2612177025,-0.8544677387499995,-33.0,145.0,-6.42,0.62
mp-973067,ScGa2Ru,3,4,False,True,62.9319932164659,7.532532031345457,-5.940565085,-0.5248055712499999,18.0,129.0,-22.71,0.43
mp-973300,Lu3Ga,2,8,False,True,197.86181413666756,9.980666258714713,-4.38420118875,-0.23646581874999928,25.0,47.0,0.12,0.27
mp-973325,Li2MgGe,3,4,False,True,63.3576597666647,2.904661580996521,-2.7897958375,-0.2817325241666664,16.0,44.0,55.12,0.34
mp-973636,Lu2ZnGa,3,4,False,True,85.2529275754671,9.448016072687071,-3.8015799075,-0.46921701625,40.0,68.0,1.42,0.26
mp-973847,La2ZnGa,3,4,False,True,107.82358653764362,6.3595350069623375,-3.9903636625,-0.45047247875000007,26.0,55.0,0.55,0.3
mp-973875,Ga3Ge,2,4,False,True,75.82317781265598,6.171659640533444,-3.32923428,0.09621106750000008,-70.0,53.0,-5.16,1.69
mp-975347,NdGeO3,3,5,False,True,62.49751342505111,7.037782607950986,-6.92617136,-2.501641110749999,66.0,144.0,0.0,0.3
mp-975664,NdGe3,2,4,False,True,85.16582225316014,7.06133192745832,-5.06339326,-0.408223735,22.0,23.0,5.62,0.13
mp-976025,Li3Ga,2,4,False,True,64.68252712005813,2.3245097959262426,-2.39404678,-0.2053321600000002,30.0,21.0,-2.61,0.01
mp-976061,PrGe3,2,4,False,True,86.64367820757751,6.876985531811663,-5.05850198,-0.4001434712499998,22.0,17.0,3.82,0.04
mp-976111,Ge3Sb,2,4,False,True,86.83284620954396,6.495835685796096,-4.16133664,0.33404697875,-0.0,67.0,-11.16,0.5
mp-976122,Ge3Sb,2,4,False,True,86.90928235162826,6.490122641044134,-4.16588186,0.3295017587500002,16.0,79.0,-4.88,0.41
mp-976344,Nd2ZnGa,3,4,False,True,101.21764306013566,6.949686682100628,-3.89953786,-0.4435786237500001,27.0,54.0,0.46,0.29
mp-976596,LiLu2Ga,3,4,False,True,87.50414460848526,8.095418069114274,-3.7945935525,-0.29986509916666604,30.0,58.0,1.97,0.28
mp-976774,NiGe3,2,4,False,True,64.97658103787944,7.069121556570691,-4.651516035,0.2565731375000002,7.0,108.0,-2.65,0.47
mp-977421,TbGaRh2,3,4,False,True,68.11613320912656,10.59127519398535,-6.393060665,-0.8081918799999999,39.0,149.0,0.09,0.38
mp-977442,Yb2ZnGa,3,4,False,True,93.9188278315368,8.508105679830061,-2.2788415175,-0.43715624958333343,22.0,34.0,2.69,0.24
mp-977546,Pm2ZnGa,3,4,False,True,99.20274584304376,7.116217168728521,-3.903051945,-0.4558931525000003,29.0,56.0,0.47,0.28
